fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1154	36	39.10	-20	0	-87	0	67.00	-88	0	68.00	-109	0	89.00	-112	0	92.00	
1155	36	38.99	-19	0	-88	0	69.00	-90	0	71.00	-111	0	92.00	-116	0	97.00	
1156	36	38.89	-18	0	-88	0	70.00	-91	0	73.00	-112	0	94.00	-118	0	100.00	
1157	36	38.80	-17	0	-89	0	72.00	-93	0	76.00	-113	0	96.00	-121	0	104.00	
1158	36	38.70	-16	0	-90	0	74.00	-95	0	79.00	-115	0	99.00	-125	0	109.00	
1159	36	38.61	-15	0	-91	0	76.00	-96	0	81.00	-116	0	101.00	-128	0	113.00	
1160	36	38.61	-15	0	-91	0	76.00	-97	0	82.00	-118	0	103.00	-131	0	116.00	
1161	36	38.52	-14	0	-92	0	78.00	-99	0	85.00	-119	0	105.00	-134	0	120.00	
1162	36	38.43	-13	0	-93	0	80.00	-101	0	88.00	-120	0	107.00	-137	0	124.00	
1163	36	38.35	-12	0	-93	0	81.00	-102	0	90.00	-122	0	110.00	-141	0	129.00	
1164	36	38.26	-11	0	-94	0	83.00	-104	0	93.00	-123	0	112.00	-143	0	132.00	
1165	36	38.19	-10	0	-95	0	85.00	-105	0	95.00	-124	0	114.00	-146	0	136.00	
1166	36	38.11	-9	0	-96	0	87.00	-107	0	98.00	-126	0	117.00	-150	0	141.00	
1167	36	38.03	-8	0	-96	0	88.00	-108	0	100.00	-127	0	119.00	-153	0	145.00	
1168	36	38.03	-8	0	-97	0	89.00	-110	0	102.00	-129	0	121.00	-156	0	148.00	
1169	36	37.96	-7	0	-98	0	91.00	-112	0	105.00	-130	0	123.00	-159	0	152.00	
1170	36	37.88	-6	0	-98	0	92.00	-113	0	107.00	-131	0	125.00	-162	0	156.00	
1171	36	37.82	-5	0	-99	0	94.00	-114	0	109.00	-133	0	128.00	-166	0	161.00	
1172	36	37.82	-5	0	-100	0	95.00	-116	0	111.00	-134	0	129.00	-168	0	163.00	
1173	36	37.75	-4	0	-101	0	97.00	-118	0	114.00	-135	0	131.00	-171	0	167.00	
1174	36	37.68	-3	0	-101	0	98.00	-119	0	116.00	-137	0	134.00	-175	0	172.00	
1175	36	37.61	-2	0	-102	0	100.00	-121	0	119.00	-138	0	136.00	-178	0	176.00	
1176	36	37.54	-1	0	-103	0	102.00	-123	0	122.00	-140	0	139.00	179	0	180.00	
1177	36	37.48	0	0	-103	0	103.00	-123	0	123.00	-141	0	141.00	176	0	176.00	
1178	36	37.34	2	0	-104	0	106.00	-125	0	127.00	-142	0	144.00	173	0	171.00	
1179	36	37.14	5	0	-105	0	110.00	-127	0	132.00	-144	0	149.00	169	0	164.00	
1180	36	36.96	8	0	-106	0	114.00	-129	0	137.00	-145	0	153.00	167	0	159.00	
1181	36	36.78	11	0	-106	0	117.00	-130	0	141.00	-146	0	157.00	164	0	153.00	
1182	36	36.60	14	0	-107	0	121.00	-132	0	146.00	-148	0	162.00	160	0	146.00	
1183	36	36.43	17	0	-108	0	125.00	-134	0	151.00	-149	0	166.00	157	0	140.00	
1184	37	41.60	19	0	-43	0	62.00	-43	0	62.00	-17	0	36.00	-17	0	36.00	
1185	37	41.49	21	0	-42	0	63.00	-42	0	63.00	-15	0	36.00	-16	0	37.00	
1186	37	41.37	23	0	-42	0	65.00	-42	0	65.00	-14	0	37.00	-16	0	39.00	
1187	37	41.32	24	0	-42	0	66.00	-42	0	66.00	-13	0	37.00	-16	0	40.00	
1188	37	41.21	26	0	-41	0	67.00	-41	0	67.00	-12	0	38.00	-16	0	42.00	
1189	37	41.21	26	0	-41	0	67.00	-41	0	67.00	-11	0	37.00	-16	0	42.00	
1190	37	41.16	27	0	-41	0	68.00	-41	0	68.00	-10	0	37.00	-17	0	44.00	
1191	37	41.12	28	0	-40	0	68.00	-40	0	68.00	-9	0	37.00	-17	0	45.00	
1192	37	41.12	28	0	-40	0	68.00	-40	0	68.00	-8	0	36.00	-17	0	45.00	
1193	37	41.07	29	0	-40	0	69.00	-40	0	69.00	-6	0	35.00	-16	0	45.00	
1194	37	41.02	30	0	-39	0	69.00	-39	0	69.00	-5	0	35.00	-16	0	46.00	
1195	37	40.98	31	0	-39	0	70.00	-39	0	70.00	-4	0	35.00	-17	0	48.00	
1196	37	40.93	32	0	-39	0	71.00	-39	0	71.00	-3	0	35.00	-17	0	49.00	
1197	37	40.89	33	0	-38	0	71.00	-38	0	71.00	-2	0	35.00	-17	0	50.00	
1198	37	40.85	34	0	-38	0	72.00	-38	0	72.00	-1	0	35.00	-17	0	51.00	
1199	37	40.81	35	0	-38	0	73.00	-38	0	73.00	0	0	35.00	-17	0	52.00	
1200	37	40.76	36	0	-38	0	74.00	-38	0	74.00	1	0	35.00	-18	0	54.00	
1201	37	40.72	37	0	-37	0	74.00	-37	0	74.00	2	0	35.00	-18	0	55.00	
1202	37	40.68	38	0	-37	0	75.00	-37	0	75.00	3	0	35.00	-18	0	56.00	
1203	37	40.61	40	0	-37	0	77.00	-37	0	77.00	4	0	36.00	-18	0	58.00	
1204	37	40.57	41	0	-36	0	77.00	-36	0	77.00	5	0	36.00	-18	0	59.00	
1205	37	40.57	41	0	-36	0	77.00	-36	0	77.00	6	0	35.00	-19	0	60.00	
1206	37	40.53	42	0	-36	0	78.00	-36	0	78.00	7	0	35.00	-19	0	61.00	
1207	37	40.53	42	0	-35	0	77.00	-35	0	77.00	8	0	34.00	-19	0	61.00	
1208	37	40.49	43	0	-35	0	78.00	-35	0	78.00	10	0	33.00	-18	0	61.00	
1209	37	40.49	43	0	-35	0	78.00	-35	0	78.00	11	0	32.00	-18	0	61.00	
1210	37	40.45	44	0	-34	0	78.00	-34	0	78.00	12	0	32.00	-19	0	63.00	
1211	37	40.42	45	0	-34	0	79.00	-34	0	79.00	13	0	32.00	-19	0	64.00	
1212	37	40.26	46	0	-34	0	80.00	-34	0	80.00	14	0	32.00	-19	0	65.00	
1213	37	40.26	46	0	-33	0	79.00	-33	0	79.00	15	0	31.00	-19	0	65.00	
1214	37	40.09	47	0	-33	0	80.00	-33	0	80.00	16	0	31.00	-19	0	66.00	
1215	37	40.09	47	0	-33	0	80.00	-34	0	81.00	17	0	30.00	-20	0	67.00	
1216	38	42.70	48	0	9	0	39.00	9	0	39.00	-19	0	67.00	-19	0	67.00	
1217	38	42.70	48	0	10	0	38.00	11	0	37.00	-18	0	66.00	-17	0	65.00	
1218	38	42.70	48	0	11	0	37.00	14	0	34.00	-18	0	66.00	-16	0	64.00	
1219	38	42.70	48	0	12	0	36.00	16	0	32.00	-18	0	66.00	-15	0	63.00	
1220	38	42.47	49	0	13	0	36.00	19	0	30.00	-18	0	67.00	-14	0	63.00	
1221	38	42.47	49	0	14	0	35.00	21	0	28.00	-18	0	67.00	-13	0	62.00	
1222	38	42.47	49	0	15	0	34.00	24	0	25.00	-18	0	67.00	-13	0	62.00	
1223	38	42.27	50	0	16	0	34.00	27	0	23.00	-18	0	68.00	-12	0	62.00	
1224	38	42.27	50	0	17	0	33.00	29	0	21.00	-18	0	68.00	-11	0	61.00	
1225	38	42.07	51	0	18	0	33.00	32	0	19.00	-17	0	68.00	-9	0	60.00	
1226	38	42.07	51	0	19	0	32.00	34	0	17.00	-17	0	68.00	-8	0	59.00	
1227	38	41.89	52	0	20	0	32.00	37	0	15.00	-17	0	69.00	-8	0	60.00	
1228	38	41.73	53	0	21	0	32.00	39	0	14.00	-17	0	70.00	-7	0	60.00	
1229	38	41.73	53	0	22	0	31.00	42	0	11.00	-17	0	70.00	-6	0	59.00	
1230	38	41.57	54	0	23	0	31.00	45	0	9.00	-17	0	71.00	-5	0	59.00	
1231	38	41.42	55	0	24	0	31.00	47	0	8.00	-17	0	72.00	-4	0	59.00	
1232	38	41.42	55	0	25	0	30.00	50	0	5.00	-17	0	72.00	-4	0	59.00	
1233	38	41.29	56	0	26	0	30.00	52	0	4.00	-16	0	72.00	-2	0	58.00	
1234	38	41.29	56	0	27	0	29.00	55	0	1.00	-16	0	72.00	-1	0	57.00	
1235	38	41.16	57	0	28	0	29.00	58	0	1.00	-16	0	73.00	0	0	57.00	
1236	38	41.04	58	0	29	0	29.00	60	0	2.00	-16	0	74.00	0	0	58.00	
1237	38	41.04	58	0	30	0	28.00	63	0	5.00	-16	0	74.00	0	0	58.00	
1238	38	40.92	59	0	31	0	28.00	65	0	6.00	-16	0	75.00	1	0	58.00	
1239	38	40.81	60	0	32	0	28.00	68	0	8.00	-16	0	76.00	2	0	58.00	
1240	38	40.71	61	0	33	0	28.00	70	0	9.00	-16	0	77.00	3	0	58.00	
1241	38	40.71	61	0	34	0	27.00	73	0	12.00	-15	0	76.00	5	0	56.00	
1242	38	40.61	62	0	35	0	27.00	76	0	14.00	-15	0	77.00	5	0	57.00	
1243	38	40.52	63	0	36	0	27.00	78	0	15.00	-15	0	78.00	6	0	57.00	
1244	38	40.52	63	0	37	0	26.00	81	0	18.00	-15	0	78.00	7	0	56.00	
1245	38	40.52	63	0	38	0	25.00	83	0	20.00	-15	0	78.00	8	0	55.00	
1246	38	40.52	63	0	39	0	24.00	86	0	23.00	-15	0	78.00	9	0	54.00	
1247	38	40.52	63	0	40	0	23.00	89	0	26.00	-15	0	78.00	10	0	53.00	
1248	39	43.77	63	0	27	0	36.00	27	0	36.00	34	0	29.00	34	0	29.00	
1249	39	43.77	63	0	27	0	36.00	30	0	33.00	35	0	28.00	39	0	24.00	
1250	39	43.77	63	0	28	0	35.00	34	0	29.00	36	0	27.00	45	0	18.00	
1251	39	43.77	63	0	29	0	34.00	39	0	24.00	37	0	26.00	50	0	13.00	
1252	39	43.77	63	0	30	0	33.00	43	0	20.00	38	0	25.00	56	0	7.00	
1253	39	43.78	62	0	30	0	32.00	47	0	15.00	39	0	23.00	62	0	0.00	
1254	39	43.78	62	0	31	0	31.00	51	0	11.00	40	0	22.00	67	0	5.00	
1255	39	43.79	61	0	32	0	29.00	55	0	6.00	41	0	20.00	73	0	12.00	
1256	39	43.80	60	0	33	0	27.00	60	0	0.00	42	0	18.00	79	0	19.00	
1257	39	43.80	59	0	34	0	25.00	64	0	5.00	43	0	16.00	84	0	25.00	
1258	39	43.83	57	0	34	0	23.00	68	0	11.00	44	0	13.00	90	0	33.00	
1259	39	43.84	56	0	35	0	21.00	72	0	16.00	45	0	11.00	96	0	40.00	
1260	39	43.85	55	0	36	0	19.00	77	0	22.00	46	0	9.00	101	0	46.00	
1261	39	43.85	55	0	37	0	18.00	81	0	26.00	47	0	8.00	107	0	52.00	
1262	39	43.86	54	0	37	0	17.00	84	0	30.00	48	0	6.00	113	0	59.00	
1263	39	43.86	54	0	38	0	16.00	89	0	35.00	49	0	5.00	118	0	64.00	
1264	39	43.86	54	0	39	0	15.00	93	0	39.00	50	0	4.00	124	0	70.00	
1265	39	43.86	54	0	40	0	14.00	98	0	44.00	51	0	3.00	129	0	75.00	
1266	39	43.86	54	0	41	0	13.00	102	0	48.00	52	0	2.00	135	0	81.00	
1267	39	43.86	54	0	41	0	13.00	105	0	51.00	53	0	1.00	141	0	87.00	
1268	39	43.86	54	0	42	0	12.00	110	0	56.00	54	0	0.00	146	0	92.00	
1269	39	43.86	54	0	43	0	11.00	114	0	60.00	55	0	1.00	152	0	98.00	
1270	39	43.87	53	0	44	0	9.00	119	0	66.00	56	0	3.00	158	0	105.00	
1271	39	43.86	54	0	44	0	10.00	122	0	68.00	57	0	3.00	163	0	109.00	
1272	39	43.87	53	0	45	0	8.00	127	0	74.00	58	0	5.00	169	0	116.00	
1273	39	43.87	53	0	46	0	7.00	131	0	78.00	59	0	6.00	175	0	122.00	
1274	39	43.87	53	0	47	0	6.00	135	0	82.00	60	0	7.00	-180	0	127.00	
1275	39	43.87	53	0	48	0	5.00	140	0	87.00	61	0	8.00	-174	0	133.00	
1276	39	43.87	53	0	48	0	5.00	143	0	90.00	62	0	9.00	-168	0	139.00	
1277	39	43.89	52	0	49	0	3.00	148	0	96.00	63	0	11.00	-163	0	145.00	
1278	39	43.89	52	0	50	0	2.00	152	0	100.00	64	0	12.00	-157	0	151.00	
1279	39	43.89	52	0	51	0	1.00	157	0	105.00	65	0	13.00	-151	0	157.00	
1280	40	44.09	53	0	86	0	33.00	86	0	33.00	67	0	14.00	67	0	14.00	
1281	40	44.09	52	0	87	0	35.00	89	0	37.00	67	0	15.00	68	0	16.00	
1282	40	44.09	52	0	88	0	36.00	93	0	41.00	68	0	16.00	70	0	18.00	
1283	40	44.09	52	0	90	0	38.00	97	0	45.00	69	0	17.00	72	0	20.00	
1284	40	44.09	52	0	91	0	39.00	101	0	49.00	70	0	18.00	74	0	22.00	
1285	40	44.09	52	0	92	0	40.00	104	0	52.00	70	0	18.00	75	0	23.00	
1286	40	44.09	52	0	94	0	42.00	109	0	57.00	71	0	19.00	77	0	25.00	
1287	40	44.08	51	0	95	0	44.00	112	0	61.00	72	0	21.00	79	0	28.00	
1288	40	44.08	51	0	96	0	45.00	116	0	65.00	73	0	22.00	81	0	30.00	
1289	40	44.08	51	0	98	0	47.00	120	0	69.00	73	0	22.00	82	0	31.00	
1290	40	44.08	50	0	99	0	49.00	124	0	74.00	74	0	24.00	84	0	34.00	
1291	40	44.08	50	0	100	0	50.00	127	0	77.00	75	0	25.00	86	0	36.00	
1292	40	44.08	49	0	102	0	53.00	132	0	83.00	76	0	27.00	88	0	39.00	
1293	40	44.07	48	0	103	0	55.00	135	0	87.00	76	0	28.00	89	0	41.00	
1294	40	44.07	48	0	104	0	56.00	139	0	91.00	77	0	29.00	91	0	43.00	
1295	40	44.07	47	0	106	0	59.00	143	0	96.00	78	0	31.00	93	0	46.00	
1296	40	44.06	46	0	107	0	61.00	147	0	101.00	79	0	33.00	95	0	49.00	
1297	40	44.06	46	0	108	0	62.00	150	0	104.00	79	0	33.00	96	0	50.00	
1298	40	44.06	45	0	110	0	65.00	155	0	110.00	80	0	35.00	98	0	53.00	
1299	40	44.05	44	0	111	0	67.00	158	0	114.00	81	0	37.00	100	0	56.00	
1300	40	44.05	44	0	112	0	68.00	162	0	118.00	82	0	38.00	102	0	58.00	
1301	40	44.05	43	0	114	0	71.00	166	0	123.00	82	0	39.00	103	0	60.00	
1302	40	44.05	43	0	115	0	72.00	170	0	127.00	83	0	40.00	105	0	62.00	
1303	40	44.04	42	0	116	0	74.00	173	0	131.00	84	0	42.00	107	0	65.00	
1304	40	44.03	41	0	118	0	77.00	178	0	137.00	85	0	44.00	109	0	68.00	
1305	40	44.03	41	0	119	0	78.00	-179	0	140.00	85	0	44.00	110	0	69.00	
1306	40	44.03	41	0	120	0	79.00	-175	0	144.00	86	0	45.00	112	0	71.00	
1307	40	44.03	40	0	122	0	82.00	-171	0	149.00	87	0	47.00	114	0	74.00	
1308	40	44.03	40	0	123	0	83.00	-167	0	153.00	88	0	48.00	116	0	76.00	
1309	40	44.02	39	0	124	0	85.00	-164	0	157.00	88	0	49.00	117	0	78.00	
1310	40	44.01	38	0	126	0	88.00	-159	0	163.00	89	0	51.00	119	0	81.00	
1311	40	44.00	37	0	127	0	90.00	-155	0	168.00	90	0	53.00	122	0	85.00	
1312	41	39.86	36	0	79	0	43.00	79	0	43.00	85	0	49.00	85	0	49.00	
1313	41	39.86	36	0	79	0	43.00	79	0	43.00	85	0	49.00	87	0	51.00	
1314	41	39.55	35	0	80	0	45.00	81	0	46.00	86	0	51.00	90	0	55.00	
1315	41	39.55	35	0	80	0	45.00	82	0	47.00	87	0	52.00	94	0	59.00	
1316	41	39.28	34	0	81	0	47.00	84	0	50.00	88	0	54.00	97	0	63.00	
1317	41	39.28	34	0	81	0	47.00	85	0	51.00	88	0	54.00	100	0	66.00	
1318	41	39.02	33	0	82	0	49.00	87	0	54.00	89	0	56.00	103	0	70.00	
1319	41	39.02	33	0	82	0	49.00	88	0	55.00	90	0	57.00	107	0	74.00	
1320	41	39.02	33	0	83	0	50.00	90	0	57.00	91	0	58.00	110	0	77.00	
1321	41	39.02	33	0	84	0	51.00	92	0	59.00	91	0	58.00	113	0	80.00	
1322	41	38.78	32	0	84	0	52.00	93	0	61.00	92	0	60.00	116	0	84.00	
1323	41	38.78	32	0	85	0	53.00	94	0	62.00	93	0	61.00	120	0	88.00	
1324	41	38.55	31	0	85	0	54.00	95	0	64.00	94	0	63.00	123	0	92.00	
1325	41	38.36	30	0	86	0	56.00	97	0	67.00	94	0	64.00	126	0	96.00	
1326	41	37.98	28	0	86	0	58.00	98	0	70.00	95	0	67.00	129	0	101.00	
1327	41	37.83	27	0	87	0	60.00	100	0	73.00	96	0	69.00	133	0	106.00	
1328	41	37.51	25	0	88	0	63.00	102	0	77.00	97	0	72.00	136	0	111.00	
1329	41	37.37	24	0	88	0	64.00	103	0	79.00	97	0	73.00	139	0	115.00	
1330	41	37.37	24	0	89	0	65.00	105	0	81.00	98	0	74.00	142	0	118.00	
1331	41	37.23	23	0	89	0	66.00	106	0	83.00	99	0	76.00	146	0	123.00	
1332	41	37.23	23	0	90	0	67.00	108	0	85.00	100	0	77.00	149	0	126.00	
1333	41	37.23	23	0	90	0	67.00	108	0	85.00	100	0	77.00	152	0	129.00	
1334	41	37.10	22	0	91	0	69.00	110	0	88.00	101	0	79.00	155	0	133.00	
1335	41	37.10	22	0	91	0	69.00	111	0	89.00	102	0	80.00	159	0	137.00	
1336	41	36.97	21	0	92	0	71.00	113	0	92.00	103	0	82.00	162	0	141.00	
1337	41	36.97	21	0	93	0	72.00	115	0	94.00	103	0	82.00	165	0	144.00	
1338	41	36.85	20	0	93	0	73.00	116	0	96.00	104	0	84.00	168	0	148.00	
1339	41	36.85	20	0	94	0	74.00	118	0	98.00	105	0	85.00	172	0	152.00	
1340	41	36.85	20	0	94	0	74.00	119	0	99.00	106	0	86.00	175	0	155.00	
1341	41	36.73	19	0	95	0	76.00	121	0	102.00	106	0	87.00	178	0	159.00	
1342	41	36.73	19	0	95	0	76.00	122	0	103.00	107	0	88.00	-179	0	162.00	
1343	41	36.73	19	0	96	0	77.00	124	0	105.00	108	0	89.00	-175	0	166.00	
1344	42	41.45	18	0	48	0	30.00	48	0	30.00	54	0	36.00	54	0	36.00	
1345	42	41.45	18	0	47	0	29.00	47	0	29.00	54	0	36.00	53	0	35.00	
1346	42	41.45	18	0	47	0	29.00	47	0	29.00	54	0	36.00	53	0	35.00	
1347	42	41.45	18	0	47	0	29.00	47	0	29.00	54	0	36.00	53	0	35.00	
1348	42	41.45	18	0	47	0	29.00	48	0	30.00	54	0	36.00	53	0	35.00	
1349	42	41.40	17	0	47	0	30.00	48	0	31.00	54	0	37.00	53	0	36.00	
1350	42	41.40	17	0	46	0	29.00	47	0	30.00	54	0	37.00	53	0	36.00	
1351	42	41.40	17	0	46	0	29.00	48	0	31.00	54	0	37.00	53	0	36.00	
1352	42	41.40	17	0	46	0	29.00	48	0	31.00	54	0	37.00	53	0	36.00	
1353	42	41.40	17	0	46	0	29.00	48	0	31.00	54	0	37.00	53	0	36.00	
1354	42	41.40	17	0	46	0	29.00	49	0	32.00	54	0	37.00	53	0	36.00	
1355	42	41.35	16	0	45	0	29.00	48	0	32.00	54	0	38.00	52	0	36.00	
1356	42	41.35	16	0	45	0	29.00	48	0	32.00	54	0	38.00	52	0	36.00	
1357	42	41.35	16	0	45	0	29.00	49	0	33.00	54	0	38.00	52	0	36.00	
1358	42	41.35	16	0	45	0	29.00	49	0	33.00	54	0	38.00	52	0	36.00	
1359	42	41.35	16	0	45	0	29.00	49	0	33.00	54	0	38.00	52	0	36.00	
1360	42	41.30	15	0	45	0	30.00	50	0	35.00	54	0	39.00	52	0	37.00	
1361	42	41.30	15	0	44	0	29.00	49	0	34.00	54	0	39.00	52	0	37.00	
1362	42	41.25	14	0	44	0	30.00	49	0	35.00	54	0	40.00	52	0	38.00	
1363	42	41.25	14	0	44	0	30.00	50	0	36.00	54	0	40.00	52	0	38.00	
1364	42	41.21	13	0	44	0	31.00	50	0	37.00	54	0	41.00	52	0	39.00	
1365	42	41.21	13	0	44	0	31.00	50	0	37.00	54	0	41.00	51	0	38.00	
1366	42	41.21	13	0	43	0	30.00	50	0	37.00	54	0	41.00	51	0	38.00	
1367	42	41.21	13	0	43	0	30.00	50	0	37.00	54	0	41.00	51	0	38.00	
1368	42	41.21	13	0	43	0	30.00	50	0	37.00	54	0	41.00	51	0	38.00	
1369	42	41.16	12	0	43	0	31.00	51	0	39.00	54	0	42.00	51	0	39.00	
1370	42	41.16	12	0	43	0	31.00	51	0	39.00	54	0	42.00	51	0	39.00	
1371	42	41.16	12	0	42	0	30.00	50	0	38.00	54	0	42.00	51	0	39.00	
1372	42	41.16	12	0	42	0	30.00	51	0	39.00	54	0	42.00	51	0	39.00	
1373	42	41.16	12	0	42	0	30.00	51	0	39.00	54	0	42.00	51	0	39.00	
1374	42	41.16	12	0	42	0	30.00	51	0	39.00	54	0	42.00	51	0	39.00	
1375	42	41.16	12	0	42	0	30.00	52	0	40.00	54	0	42.00	51	0	39.00	
1376	43	43.56	12	0	33	0	21.00	33	0	21.00	23	0	11.00	23	0	11.00	
1377	43	43.54	11	0	32	0	21.00	29	0	18.00	22	0	11.00	20	0	9.00	
1378	43	43.54	11	0	32	0	21.00	27	0	16.00	21	0	10.00	18	0	7.00	
1379	43	43.54	11	0	32	0	21.00	25	0	14.00	21	0	10.00	17	0	6.00	
1380	43	43.54	11	0	31	0	20.00	21	0	10.00	20	0	9.00	14	0	3.00	
1381	43	43.54	11	0	31	0	20.00	19	0	8.00	19	0	8.00	12	0	1.00	
1382	43	43.54	11	0	31	0	20.00	17	0	6.00	19	0	8.00	11	0	0.00	
1383	43	43.54	11	0	30	0	19.00	13	0	2.00	18	0	7.00	8	0	3.00	
1384	43	43.54	11	0	30	0	19.00	11	0	0.00	18	0	7.00	7	0	4.00	
1385	43	43.54	11	0	30	0	19.00	9	0	2.00	17	0	6.00	5	0	6.00	
1386	43	43.54	11	0	29	0	18.00	5	0	6.00	16	0	5.00	3	0	8.00	
1387	43	43.54	11	0	29	0	18.00	3	0	8.00	16	0	5.00	1	0	10.00	
1388	43	43.52	10	0	29	0	19.00	1	0	9.00	15	0	5.00	0	0	10.00	
1389	43	43.52	10	0	28	0	18.00	-2	0	12.00	14	0	4.00	-2	0	12.00	
1390	43	43.52	10	0	28	0	18.00	-4	0	14.00	14	0	4.00	-4	0	14.00	
1391	43	43.52	10	0	28	0	18.00	-6	0	16.00	13	0	3.00	-6	0	16.00	
1392	43	43.52	10	0	28	0	18.00	-9	0	19.00	13	0	3.00	-7	0	17.00	
1393	43	43.52	10	0	27	0	17.00	-12	0	22.00	12	0	2.00	-9	0	19.00	
1394	43	43.52	10	0	27	0	17.00	-14	0	24.00	11	0	1.00	-12	0	22.00	
1395	43	43.52	10	0	27	0	17.00	-17	0	27.00	11	0	1.00	-13	0	23.00	
1396	43	43.52	10	0	26	0	16.00	-20	0	30.00	10	0	0.00	-15	0	25.00	
1397	43	43.52	10	0	26	0	16.00	-22	0	32.00	9	0	1.00	-18	0	28.00	
1398	43	43.52	10	0	26	0	16.00	-25	0	35.00	9	0	1.00	-19	0	29.00	
1399	43	43.52	10	0	25	0	15.00	-28	0	38.00	8	0	2.00	-21	0	31.00	
1400	43	43.52	10	0	25	0	15.00	-30	0	40.00	8	0	2.00	-22	0	32.00	
1401	43	43.52	10	0	25	0	15.00	-33	0	43.00	7	0	3.00	-25	0	35.00	
1402	43	43.52	10	0	24	0	14.00	-36	0	46.00	6	0	4.00	-27	0	37.00	
1403	43	43.51	9	0	24	0	15.00	-38	0	47.00	6	0	3.00	-28	0	37.00	
1404	43	43.51	9	0	24	0	15.00	-41	0	50.00	5	0	4.00	-31	0	40.00	
1405	43	43.51	9	0	23	0	14.00	-44	0	53.00	4	0	5.00	-33	0	42.00	
1406	43	43.51	9	0	23	0	14.00	-46	0	55.00	4	0	5.00	-34	0	43.00	
1407	43	43.49	8	0	23	0	15.00	-49	0	57.00	3	0	5.00	-37	0	45.00	
1408	44	46.16	8	0	3	0	5.00	3	0	5.00	-5	0	13.00	-5	0	13.00	
1409	44	46.16	8	0	2	0	6.00	0	0	8.00	-5	0	13.00	-7	0	15.00	
1410	44	46.16	8	0	1	0	7.00	-3	0	11.00	-6	0	14.00	-10	0	18.00	
1411	44	46.14	7	0	1	0	6.00	-5	0	12.00	-7	0	14.00	-14	0	21.00	
1412	44	46.14	7	0	0	0	7.00	-8	0	15.00	-8	0	15.00	-17	0	24.00	
1413	44	46.14	7	0	0	0	7.00	-10	0	17.00	-9	0	16.00	-21	0	28.00	
1414	44	46.13	6	0	0	0	6.00	-12	0	18.00	-10	0	16.00	-24	0	30.00	
1415	44	46.13	6	0	-1	0	7.00	-16	0	22.00	-11	0	17.00	-28	0	34.00	
1416	44	46.13	6	0	-2	0	8.00	-19	0	25.00	-12	0	18.00	-31	0	37.00	
1417	44	46.13	6	0	-2	0	8.00	-21	0	27.00	-12	0	18.00	-34	0	40.00	
1418	44	46.13	6	0	-3	0	9.00	-24	0	30.00	-13	0	19.00	-37	0	43.00	
1419	44	46.12	5	0	-3	0	8.00	-26	0	31.00	-14	0	19.00	-41	0	46.00	
1420	44	46.12	5	0	-4	0	9.00	-29	0	34.00	-15	0	20.00	-44	0	49.00	
1421	44	46.12	5	0	-5	0	10.00	-33	0	38.00	-16	0	21.00	-48	0	53.00	
1422	44	46.10	4	0	-5	0	9.00	-35	0	39.00	-17	0	21.00	-51	0	55.00	
1423	44	46.10	4	0	-6	0	10.00	-38	0	42.00	-18	0	22.00	-55	0	59.00	
1424	44	46.10	4	0	-7	0	11.00	-41	0	45.00	-19	0	23.00	-58	0	62.00	
1425	44	46.09	3	0	-7	0	10.00	-43	0	46.00	-19	0	22.00	-61	0	64.00	
1426	44	46.06	1	0	-8	0	9.00	-46	0	47.00	-20	0	21.00	-64	0	65.00	
1427	44	46.04	0	0	-8	0	8.00	-49	0	49.00	-21	0	21.00	-68	0	68.00	
1428	44	44.95	-1	0	-9	0	8.00	-52	0	51.00	-22	0	21.00	-71	0	70.00	
1429	44	44.08	-2	0	-10	0	8.00	-55	0	53.00	-23	0	21.00	-75	0	73.00	
1430	44	43.36	-3	0	-10	0	7.00	-57	0	54.00	-24	0	21.00	-78	0	75.00	
1431	44	43.36	-3	0	-11	0	8.00	-60	0	57.00	-25	0	22.00	-82	0	79.00	
1432	44	42.78	-4	0	-12	0	8.00	-63	0	59.00	-26	0	22.00	-85	0	81.00	
1433	44	42.78	-4	0	-12	0	8.00	-66	0	62.00	-26	0	22.00	-88	0	84.00	
1434	44	42.31	-5	0	-13	0	8.00	-69	0	64.00	-27	0	22.00	-91	0	86.00	
1435	44	41.88	-6	0	-13	0	7.00	-71	0	65.00	-28	0	22.00	-95	0	89.00	
1436	44	41.49	-7	0	-14	0	7.00	-74	0	67.00	-29	0	22.00	-98	0	91.00	
1437	44	41.17	-8	0	-15	0	7.00	-77	0	69.00	-30	0	22.00	-102	0	94.00	
1438	44	41.17	-8	0	-15	0	7.00	-79	0	71.00	-31	0	23.00	-105	0	97.00	
1439	44	40.86	-9	0	-16	0	7.00	-83	0	74.00	-32	0	23.00	-109	0	100.00	
1440	45	43.93	-10	0	3	0	13.00	3	0	13.00	1	0	11.00	1	0	11.00	
1441	45	43.80	-11	0	2	0	13.00	1	0	12.00	0	0	11.00	-1	0	10.00	
1442	45	43.67	-12	0	2	0	14.00	0	0	12.00	0	0	12.00	-2	0	10.00	
1443	45	43.67	-12	0	2	0	14.00	-1	0	11.00	0	0	12.00	-3	0	9.00	
1444	45	43.54	-13	0	1	0	14.00	-3	0	10.00	0	0	13.00	-5	0	8.00	
